3.64446,0.17603,242.9593,242.9593
3.64446,0.18730,247.5120,247.5120
3.64446,0.19929,252.9931,252.9931
3.64446,0.21204,259.5742,259.5742
3.64446,0.22561,267.4593,267.4593
3.64446,0.24005,276.8923,276.8923
3.64446,0.25542,288.1657,288.1657
3.64446,0.27177,301.6307,301.6307
3.64446,0.28916,317.7112,317.7112
3.64446,0.30767,336.9204,336.9204
3.64446,0.32736,359.8824,359.8824
3.64446,0.34831,387.3593,387.3593
3.64446,0.37060,420.2869,420.2869
3.64446,0.39432,459.8205,459.8205
3.64446,0.41956,507.3948,507.3948
3.64446,0.44642,564.8035,564.8035
3.64446,0.47499,634.3062,634.3062
3.64446,0.50539,718.7718,718.7718
3.64446,0.53774,821.8766,821.8766
3.64446,0.57215,948.3792,948.3792
3.64446,0.60877,1104.5090,1104.5090
3.64446,0.64774,1298.5252,1298.5252
3.64446,0.68919,1541.5381,1541.5381
3.64446,0.73330,1848.7428,1848.7428
3.64446,0.78024,2241.3232,2241.3232
3.64446,0.83018,2749.4843,2749.4843
3.64446,0.88331,3417.4665,3417.4665
3.64446,0.93985,4312.2285,4312.2285
3.64446,1.00000,5539.3736,5539.3736
3.71910,0.00400,232.7276,232.7276
3.71910,0.00426,232.6727,232.6727
3.71910,0.00453,232.6145,232.6145
3.71910,0.00482,232.5528,232.5528
3.71910,0.00513,232.4873,232.4873
3.71910,0.00545,232.4179,232.4179
3.71910,0.00580,232.3444,232.3444
3.71910,0.00618,232.2664,232.2664
3.71910,0.00657,232.1838,232.1838
3.71910,0.00699,232.0964,232.0964
3.71910,0.00744,232.0038,232.0038
3.71910,0.00791,231.9058,231.9058
3.71910,0.00842,231.8021,231.8021
3.71910,0.00896,231.6925,231.6925
3.71910,0.00953,231.5766,231.5766
3.71910,0.01014,231.4541,231.4541
3.71910,0.01079,231.3249,231.3249
3.71910,0.01148,231.1884,231.1884
3.71910,0.01222,231.0445,231.0445
3.71910,0.01300,230.8928,230.8928
3.71910,0.01383,230.7330,230.7330
3.71910,0.01472,230.5649,230.5649
3.71910,0.01566,230.3881,230.3881
3.71910,0.01666,230.2024,230.2024
3.71910,0.01773,230.0075,230.0075
3.71910,0.01886,229.8032,229.8032
3.71910,0.02007,229.5893,229.5893
3.71910,0.02136,229.3657,229.3657
3.71910,0.02272,229.1323,229.1323
3.71910,0.02418,228.8891,228.8891
3.71910,0.02572,228.6362,228.6362
3.71910,0.02737,228.3738,228.3738
3.71910,0.02912,228.1021,228.1021
3.71910,0.03099,227.8216,227.8216
3.71910,0.03297,227.5330,227.5330
3.71910,0.03508,227.2370,227.2370
3.71910,0.03733,226.9349,226.9349
3.71910,0.03972,226.6279,226.6279
3.71910,0.04226,226.3178,226.3178
3.71910,0.04496,226.0067,226.0067
3.71910,0.04784,225.6972,225.6972
3.71910,0.05090,225.3925,225.3925
3.71910,0.05416,225.0965,225.0965
3.71910,0.05763,224.8137,224.8137
3.71910,0.06131,224.5495,224.5495
3.71910,0.06524,224.3106,224.3106
3.71910,0.06941,224.1047,224.1047
3.71910,0.07386,223.9411,223.9411
3.71910,0.07858,223.8305,223.8305
3.71910,0.08361,223.7858,223.7858
3.71910,0.08896,223.8223,223.8223
3.71910,0.09466,223.9578,223.9578
3.71910,0.10072,224.2133,224.2133
3.71910,0.10716,224.6137,224.6137
3.71910,0.11402,225.1881,225.1881
3.71910,0.12132,225.9709,225.9709
3.71910,0.12909,227.0026,227.0026
3.71910,0.13735,228.3308,228.3308
3.71910,0.14614,230.0119,230.0119
3.71910,0.15549,232.1121,232.1121
3.71910,0.16544,234.7099,234.7099
3.71910,0.17603,237.8982,237.8982
3.71910,0.18730,241.7870,241.7870
3.71910,0.19929,246.5068,246.5068
3.71910,0.21204,252.2131,252.2131
3.71910,0.22561,259.0912,259.0912
3.71910,0.24005,267.3627,267.3627
3.71910,0.25542,277.2931,277.2931
3.71910,0.27177,289.2017,289.2017
3.71910,0.28916,303.4741,303.4741
3.71910,0.30767,320.5768,320.5768
3.71910,0.32736,341.0775,341.0775
3.71910,0.34831,365.6697,365.6697
3.71910,0.37060,395.2046,395.2046
3.71910,0.39432,430.7331,430.7331
3.71910,0.41956,473.5601,473.5601
3.71910,0.44642,525.3165,525.3165
3.71910,0.47499,588.0558,588.0558
3.71910,0.50539,664.3842,664.3842
3.71910,0.53774,757.6388,757.6388
3.71910,0.57215,872.1352,872.1352
3.71910,0.60877,1013.5168,1013.5168
3.71910,0.64774,1189.2551,1189.2551
3.71910,0.68919,1409.3833,1409.3833
3.71910,0.73330,1687.5929,1687.5929
3.71910,0.78024,2042.9169,2042.9169
3.71910,0.83018,2502.3925,2502.3925
3.71910,0.88331,3105.4224,3105.4224
3.71910,0.93985,3911.2301,3911.2301
3.71910,1.00000,5012.2698,5012.2698
3.79527,0.00400,233.1514,233.1514
3.79527,0.00426,233.1236,233.1236
3.79527,0.00453,233.0943,233.0943
3.79527,0.00482,233.0632,233.0632
3.79527,0.00513,233.0304,233.0304
3.79527,0.00545,232.9957,232.9957
3.79527,0.00580,232.9591,232.9591
3.79527,0.00618,232.9204,232.9204
3.79527,0.00657,232.8796,232.8796
3.79527,0.00699,232.8367,232.8367
3.79527,0.00744,232.7914,232.7914
3.79527,0.00791,232.7437,232.7437
3.79527,0.00842,232.6936,232.6936
3.79527,0.00896,232.6409,232.6409
3.79527,0.00953,232.5856,232.5856
3.79527,0.01014,232.5276,232.5276
3.79527,0.01079,232.4669,232.4669
3.79527,0.01148,232.4034,232.4034
3.79527,0.01222,232.3371,232.3371
3.79527,0.01300,232.2679,232.2679
3.79527,0.01383,232.1959,232.1959
3.79527,0.01472,232.1212,232.1212
3.79527,0.01566,232.0437,232.0437
3.79527,0.01666,231.9636,231.9636
3.79527,0.01773,231.8810,231.8810
3.79527,0.01886,231.7962,231.7962
3.79527,0.02007,231.7094,231.7094
3.79527,0.02136,231.6209,231.6209
3.79527,0.02272,231.5312,231.5312
3.79527,0.02418,231.4408,231.4408
3.79527,0.02572,231.3504,231.3504
3.79527,0.02737,231.2607,231.2607
3.79527,0.02912,231.1726,231.1726
3.79527,0.03099,231.0874,231.0874
3.79527,0.03297,231.0064,231.0064
3.79527,0.03508,230.9311,230.9311
3.79527,0.03733,230.8636,230.8636
3.79527,0.03972,230.8059,230.8059
3.79527,0.04226,230.7607,230.7607
3.79527,0.04496,230.7312,230.7312
3.79527,0.04784,230.7210,230.7210
3.79527,0.05090,230.7342,230.7342
3.79527,0.05416,230.7758,230.7758
3.79527,0.05763,230.8517,230.8517
3.79527,0.06131,230.9685,230.9685
3.79527,0.06524,231.1341,231.1341
3.79527,0.06941,231.3576,231.3576
3.79527,0.07386,231.6497,231.6497
3.79527,0.07858,232.0228,232.0228
3.79527,0.08361,232.4913,232.4913
3.79527,0.08896,233.0720,233.0720
3.79527,0.09466,233.7846,233.7846
3.79527,0.10072,234.6518,234.6518
3.79527,0.10716,235.7002,235.7002
3.79527,0.11402,236.9609,236.9609
3.79527,0.12132,238.4701,238.4701
3.79527,0.12909,240.2702,240.2702
3.79527,0.13735,242.4109,242.4109
3.79527,0.14614,244.9502,244.9502
3.79527,0.15549,247.9562,247.9562
3.79527,0.16544,251.5093,251.5093
3.79527,0.17603,255.7036,255.7036
3.79527,0.18730,260.6505,260.6505
3.79527,0.19929,266.4817,266.4817
3.79527,0.21204,273.3529,273.3529
3.79527,0.22561,281.4496,281.4496
3.79527,0.24005,290.9923,290.9923
3.79527,0.25542,302.2447,302.2447
3.79527,0.27177,315.5231,315.5231
3.79527,0.28916,331.2077,331.2077
3.79527,0.30767,349.7581,349.7581
3.79527,0.32736,371.7319,371.7319
3.79527,0.34831,397.8082,397.8082
3.79527,0.37060,428.8196,428.8196
3.79527,0.39432,465.7913,465.7913
3.79527,0.41956,509.9940,509.9940
3.79527,0.44642,563.0132,563.0132
3.79527,0.47499,626.8417,626.8417
3.79527,0.50539,704.0044,704.0044
3.79527,0.53774,797.7298,797.7298
3.79527,0.57215,912.1869,912.1869
3.79527,0.60877,1052.8195,1052.8195
3.79527,0.64774,1226.8259,1226.8259
3.79527,0.68919,1443.8596,1443.8596
3.79527,0.73330,1717.0773,1717.0773
3.79527,0.78024,2064.7462,2064.7462
3.79527,0.83018,2512.7822,2512.7822
3.79527,0.88331,3098.9042,3098.9042
3.79527,0.93985,3879.7228,3879.7228
3.79527,1.00000,4943.4666,4943.4666
