2.04943,0.12132,377.8114,377.8114
2.04943,0.12909,394.8566,394.8566
2.04943,0.13735,414.1722,414.1722
2.04943,0.14614,436.0929,436.0929
2.04943,0.15549,461.0081,461.0081
2.04943,0.16544,489.3717,489.3717
2.04943,0.17603,521.7138,521.7138
2.04943,0.18730,558.6555,558.6555
2.04943,0.19929,600.9258,600.9258
2.04943,0.21204,649.3836,649.3836
2.04943,0.22561,705.0438,705.0438
2.04943,0.24005,769.1089,769.1089
2.04943,0.25542,843.0097,843.0097
2.04943,0.27177,928.4547,928.4547
2.04943,0.28916,1027.4927,1027.4927
2.04943,0.30767,1142.5914,1142.5914
2.04943,0.32736,1276.7376,1276.7376
2.04943,0.34831,1433.5657,1433.5657
2.04943,0.37060,1617.5237,1617.5237
2.04943,0.39432,1834.0895,1834.0895
2.04943,0.41956,2090.0568,2090.0568
2.04943,0.44642,2393.9152,2393.9152
2.04943,0.47499,2756.3642,2756.3642
2.04943,0.50539,3191.0153,3191.0153
2.04943,0.53774,3715.3687,3715.3687
2.04943,0.57215,4352.1925,4352.1925
2.04943,0.60877,5131.5115,5131.5115
2.04943,0.64774,6093.5377,6093.5377
2.04943,0.68919,7293.1046,7293.1046
2.04943,0.73330,8806.5854,8806.5854
2.04943,0.78024,10743.0926,10743.0926
2.04943,0.83018,13263.4599,13263.4599
2.04943,0.88331,16614.3341,16614.3341
2.04943,0.93985,21194.3253,21194.3253
2.04943,1.00000,27697.0457,27697.0457
2.09140,0.00400,235.0620,235.0620
2.09140,0.00426,235.1617,235.1617
2.09140,0.00453,235.2686,235.2686
2.09140,0.00482,235.3833,235.3833
2.09140,0.00513,235.5065,235.5065
2.09140,0.00545,235.6388,235.6388
2.09140,0.00580,235.7810,235.7810
2.09140,0.00618,235.9338,235.9338
2.09140,0.00657,236.0982,236.0982
2.09140,0.00699,236.2752,236.2752
2.09140,0.00744,236.4659,236.4659
2.09140,0.00791,236.6714,236.6714
2.09140,0.00842,236.8930,236.8930
2.09140,0.00896,237.1321,237.1321
2.09140,0.00953,237.3904,237.3904
2.09140,0.01014,237.6696,237.6696
2.09140,0.01079,237.9716,237.9716
2.09140,0.01148,238.2984,238.2984
2.09140,0.01222,238.6525,238.6525
2.09140,0.01300,239.0365,239.0365
2.09140,0.01383,239.4532,239.4532
2.09140,0.01472,239.9058,239.9058
2.09140,0.01566,240.3979,240.3979
2.09140,0.01666,240.9334,240.9334
2.09140,0.01773,241.5167,241.5167
2.09140,0.01886,242.1528,242.1528
2.09140,0.02007,242.8469,242.8469
2.09140,0.02136,243.6054,243.6054
2.09140,0.02272,244.4350,244.4350
2.09140,0.02418,245.3432,245.3432
2.09140,0.02572,246.3388,246.3388
2.09140,0.02737,247.4311,247.4311
2.09140,0.02912,248.6311,248.6311
2.09140,0.03099,249.9508,249.9508
2.09140,0.03297,251.4038,251.4038
2.09140,0.03508,253.0053,253.0053
2.09140,0.03733,254.7727,254.7727
2.09140,0.03972,256.7254,256.7254
2.09140,0.04226,258.8854,258.8854
2.09140,0.04496,261.2775,261.2775
2.09140,0.04784,263.9297,263.9297
2.09140,0.05090,266.8740,266.8740
2.09140,0.05416,270.1465,270.1465
2.09140,0.05763,273.7881,273.7881
2.09140,0.06131,277.8454,277.8454
2.09140,0.06524,282.3714,282.3714
2.09140,0.06941,287.4265,287.4265
2.09140,0.07386,293.0795,293.0795
2.09140,0.07858,299.4092,299.4092
2.09140,0.08361,306.5054,306.5054
2.09140,0.08896,314.4710,314.4710
2.09140,0.09466,323.4242,323.4242
2.09140,0.10072,333.5005,333.5005
2.09140,0.10716,344.8558,344.8558
2.09140,0.11402,357.6698,357.6698
2.09140,0.12132,372.1495,372.1495
2.09140,0.12909,388.5346,388.5346
2.09140,0.13735,407.1025,407.1025
2.09140,0.14614,428.1750,428.1750
2.09140,0.15549,452.1263,452.1263
2.09140,0.16544,479.3927,479.3927
2.09140,0.17603,510.4836,510.4836
2.09140,0.18730,545.9957,545.9957
2.09140,0.19929,586.6298,586.6298
2.09140,0.21204,633.2108,633.2108
2.09140,0.22561,686.7135,686.7135
2.09140,0.24005,748.2931,748.2931
2.09140,0.25542,819.3235,819.3235
2.09140,0.27177,901.4452,901.4452
2.09140,0.28916,996.6249,996.6249
2.09140,0.30767,1107.2309,1107.2309
2.09140,0.32736,1236.1294,1236.1294
2.09140,0.34831,1386.8068,1386.8068
2.09140,0.37060,1563.5288,1563.5288
2.09140,0.39432,1771.5474,1771.5474
2.09140,0.41956,2017.3736,2017.3736
2.09140,0.44642,2309.1407,2309.1407
2.09140,0.47499,2657.0941,2657.0941
2.09140,0.50539,3074.2618,3074.2618
2.09140,0.53774,3577.3832,3577.3832
2.09140,0.57215,4188.2224,4188.2224
2.09140,0.60877,4935.4576,4935.4576
2.09140,0.64774,5857.4618,5857.4618
2.09140,0.68919,7006.5026,7006.5026
2.09140,0.73330,8455.2804,8455.2804
2.09140,0.78024,10307.4842,10307.4842
2.09140,0.83018,12715.6169,12715.6169
2.09140,0.88331,15912.8496,15912.8496
2.09140,0.93985,20274.3671,20274.3671
2.09140,1.00000,26448.3175,26448.3175
2.13424,0.00400,234.7886,234.7886
2.13424,0.00426,234.8705,234.8705
2.13424,0.00453,234.9585,234.9585
2.13424,0.00482,235.0531,235.0531
2.13424,0.00513,235.1547,235.1547
2.13424,0.00545,235.2641,235.2641
2.13424,0.00580,235.3818,235.3818
2.13424,0.00618,235.5085,235.5085
2.13424,0.00657,235.6451,235.6451
2.13424,0.00699,235.7924,235.7924
2.13424,0.00744,235.9514,235.9514
2.13424,0.00791,236.1230,236.1230
2.13424,0.00842,236.3085,236.3085
2.13424,0.00896,236.5092,236.5092
2.13424,0.00953,236.7263,236.7263
2.13424,0.01014,236.9615,236.9615
2.13424,0.01079,237.2164,237.2164
2.13424,0.01148,237.4931,237.4931
2.13424,0.01222,237.7935,237.7935
2.13424,0.01300,238.1201,238.1201
2.13424,0.01383,238.4754,238.4754
2.13424,0.01472,238.8623,238.8623
2.13424,0.01566,239.2840,239.2840
2.13424,0.01666,239.7442,239.7442
2.13424,0.01773,240.2469,240.2469
2.13424,0.01886,240.7965,240.7965
2.13424,0.02007,241.3980,241.3980
2.13424,0.02136,242.0570,242.0570
2.13424,0.02272,242.7799,242.7799
2.13424,0.02418,243.5737,243.5737
2.13424,0.02572,244.4462,244.4462
2.13424,0.02737,245.4064,245.4064
2.13424,0.02912,246.4643,246.4643
2.13424,0.03099,247.6310,247.6310
2.13424,0.03297,248.9193,248.9193
2.13424,0.03508,250.3434,250.3434
2.13424,0.03733,251.9195,251.9195
2.13424,0.03972,253.6658,253.6658
2.13424,0.04226,255.6028,255.6028
2.13424,0.04496,257.7539,257.7539
2.13424,0.04784,260.1456,260.1456
2.13424,0.05090,262.8077,262.8077
2.13424,0.05416,265.7744,265.7744
2.13424,0.05763,269.0842,269.0842
2.13424,0.06131,272.7813,272.7813
2.13424,0.06524,276.9158,276.9158
2.13424,0.06941,281.5447,281.5447
2.13424,0.07386,286.7334,286.7334
2.13424,0.07858,292.5564,292.5564
2.13424,0.08361,299.0992,299.0992
2.13424,0.08896,306.4596,306.4596
2.13424,0.09466,314.7497,314.7497
2.13424,0.10072,324.0987,324.0987
2.13424,0.10716,334.6549,334.6549
2.13424,0.11402,346.5895,346.5895
2.13424,0.12132,360.1001,360.1001
2.13424,0.12909,375.4151,375.4151
2.13424,0.13735,392.7993,392.7993
2.13424,0.14614,412.5602,412.5602
2.13424,0.15549,435.0551,435.0551
2.13424,0.16544,460.7012,460.7012
2.13424,0.17603,489.9855,489.9855
2.13424,0.18730,523.4790,523.4790
2.13424,0.19929,561.8519,561.8519
2.13424,0.21204,605.8944,605.8944
2.13424,0.22561,656.5395,656.5395
2.13424,0.24005,714.8939,714.8939
2.13424,0.25542,782.2738,782.2738
2.13424,0.27177,860.2512,860.2512
2.13424,0.28916,950.7112,950.7112
2.13424,0.30767,1055.9241,1055.9241
2.13424,0.32736,1178.6379,1178.6379
2.13424,0.34831,1322.1958,1322.1958
2.13424,0.37060,1490.6885,1490.6885
2.13424,0.39432,1689.1531,1689.1531
2.13424,0.41956,1923.8341,1923.8341
2.13424,0.44642,2202.5323,2202.5323
2.13424,0.47499,2535.0743,2535.0743
2.13424,0.50539,2933.9545,2933.9545
2.13424,0.53774,3415.2259,3415.2259
2.13424,0.57215,3999.7577,3999.7577
2.13424,0.60877,4715.0446,4715.0446
2.13424,0.64774,5597.8695,5597.8695
2.13424,0.68919,6698.3239,6698.3239
2.13424,0.73330,8086.0643,8086.0643
2.13424,0.78024,9860.4157,9860.4157
2.13424,0.83018,12167.4337,12167.4337
2.13424,0.88331,15230.4235,15230.4235
2.13424,0.93985,19408.8201,19408.8201
2.13424,1.00000,25324.4026,25324.4026
