-1.095006652831948370e-03,-9.499470223980529529e-04,-8.697649939934377732e-04,-8.039713748332801956e-04,-8.520038191604927414e-04,-7.445539296120591089e-04,-6.859115928556861874e-04,-6.485642444880068995e-04,-6.218693412204987338e-04,-5.987211907046975602e-04,-4.759478411879330051e-04,-4.581372749163020253e-04,-4.373675903282448125e-04,-3.270794604239391314e-04,-3.047788396954529419e-04,-2.210799611300714475e-04,-1.280639819571854421e-04,-1.204365403045476273e-04,-4.901054012317668029e-05,9.568037177605063788e-05,1.706767222518989168e-04,2.359402229788346635e-04,2.401108624028431789e-04,3.280513833114891511e-04,3.461189251701993707e-04,4.363729843747104088e-04,5.428231467088757371e-04,6.370261789576795765e-04,6.531851284929465632e-04,6.704941208549520170e-04,6.785264668077002842e-04,8.090460289765257201e-04,8.541925773444201389e-04,8.887137201746299602e-04,9.232085851202089183e-04,9.975967065344818613e-04,1.074640036816428565e-03,1.119793440284667452e-03,1.332858997913091486e-03,1.430313135585338426e-03,1.510073497584433089e-03,1.598650280307421442e-03,1.679887027807165341e-03,1.796600189065077156e-03,1.913305733544827655e-03,2.245537366963503995e-03,2.565424865186348956e-03,3.622649470327809172e-03,2.680133536799899577e-03,2.859653381328646805e-03,2.734834923209421894e-03,2.907733248588252432e-03,3.099877902922493298e-03,3.283093154323402530e-03,3.130397799577678847e-03,3.364544034576248677e-03,3.734458959495118302e-03,4.048462543468019786e-03,3.536562429535312739e-03,3.536480639845994162e-03
-1.184511248177570145e-03,-1.233113530727714471e-03,-9.408585929517969664e-04,-8.696870783751832522e-04,-9.216456399381673607e-04,-8.054129189255671830e-04,-7.419772244229867059e-04,-7.015771463808018974e-04,-6.727002321560365079e-04,-6.476599782091209921e-04,-6.178215300974541652e-04,-4.955848934290113051e-04,-4.731175185029981903e-04,-3.538145626038176296e-04,-3.296911145627327931e-04,-3.228535598735910177e-04,-2.308863097199465465e-04,-1.302808857949667878e-04,-5.301660579414800838e-05,3.105035288290724431e-05,1.025709127411322975e-04,1.837625096167960759e-04,2.597372505365351590e-04,3.548659293600713743e-04,3.744102914908518432e-04,4.720416145928081533e-04,5.871928918284711509e-04,6.890959725289931299e-04,7.065757361758675300e-04,7.252995458389324256e-04,7.339884465918888835e-04,8.751765289623000387e-04,9.240133047205664925e-04,9.613561664069087765e-04,9.986706022842906962e-04,1.079139123930366847e-03,1.162479888189660391e-03,1.211324079376357651e-03,1.441805372761547103e-03,1.547225300536121326e-03,1.633505183587335595e-03,1.729322131540493059e-03,1.817199078159899370e-03,1.943452240150118134e-03,2.069697162775413057e-03,2.179948104851621438e-03,2.546580493660504946e-03,2.920658341384505755e-03,4.260404620597022310e-03,3.093398188323751366e-03,3.296477464519110157e-03,3.145408049115553783e-03,3.353258388423975729e-03,3.551449445584031403e-03,3.762525496261014558e-03,3.639558027923637997e-03,4.039709377051932913e-03,4.379379255971887000e-03,3.825637010362235163e-03,3.825548535276963175e-03
-1.263851800502917289e-03,-1.315709545546755533e-03,-1.003878881310978338e-03,-1.113528215020029256e-03,-9.833790124438711745e-04,-8.593608286105456143e-04,-7.916761047747945812e-04,-7.485699616692465495e-04,-7.177588232422462723e-04,-6.910413310406737005e-04,-6.592042535725076494e-04,-5.287800017314877449e-04,-5.048077243077793560e-04,-4.893695542035921128e-04,-3.517743790031606257e-04,-3.444788334199467747e-04,-2.463514624280579361e-04,-1.390073182812023031e-04,-5.656774707085145907e-05,-5.521692942650488972e-05,1.094412847041822110e-04,1.960712310680446898e-04,2.771348877043895492e-04,3.786354451668599679e-04,3.994889214902565852e-04,5.036597545471257868e-04,6.265240576834741476e-04,7.352527778356039104e-04,7.539033654019583605e-04,7.738813272755555323e-04,7.831522251905484585e-04,8.152198846246020347e-04,9.859052673889603935e-04,1.025749416653754745e-03,1.065563236101174692e-03,1.151421674442450584e-03,1.240344743029982372e-03,1.292460600157041084e-03,1.538379917576173771e-03,1.650861049124541669e-03,1.742920103615775698e-03,1.845155031629847845e-03,1.938918123688713330e-03,2.073627934461741689e-03,2.208328953983349201e-03,2.325964689283070101e-03,2.717154731109781059e-03,2.859653381328646805e-03,3.093398188323751366e-03,4.792852540859690591e-03,3.517281060234562703e-03,3.739646220208302230e-03,3.986764153279757222e-03,3.789331492716726743e-03,4.014545771687557177e-03,4.314824150939191791e-03,4.310295894235546300e-03,4.672717431987998167e-03,4.675613270206961311e-03,4.081790199679288800e-03
-1.346822725433668988e-03,-1.402084892633173379e-03,-1.283739334369307520e-03,-1.186630509054770058e-03,-1.047937108723427050e-03,-9.157772239273868301e-04,-8.436490486220095484e-04,-7.977130194789992758e-04,-7.648791528710204143e-04,-7.364076772997896160e-04,-7.024805195203288931e-04,-6.761928157748543994e-04,-5.379479736481986235e-04,-5.214962992294445900e-04,-3.748681037430540673e-04,-3.670936110517434691e-04,-2.625242515854304764e-04,-1.481330447036715095e-04,-6.028137733497714859e-05,-5.884187952313023069e-05,1.166260231473306822e-04,2.089431606626010430e-04,2.953285856951376551e-04,4.034925787995852242e-04,4.257150702384290722e-04,5.367246405318129533e-04,5.563790776888311376e-04,6.838006450841569144e-04,8.033965571756425958e-04,8.246860572962272633e-04,8.345655827216922999e-04,8.687384600005508637e-04,1.050629210415200861e-03,1.093089098262844472e-03,1.135516665163299700e-03,1.227011645731639457e-03,1.321772447228561831e-03,1.377309671376398008e-03,1.639373407956451999e-03,1.759238841618495156e-03,1.857341504146959839e-03,1.966288078680173985e-03,1.859585982810670057e-03,1.988784050949837616e-03,2.117973687537556826e-03,2.478662530556304151e-03,2.598556069389840791e-03,2.734834923209421894e-03,3.296477464519110157e-03,3.832934488717151464e-03,5.458987575001852770e-03,3.985151196093136665e-03,4.248492236546132922e-03,4.499595214653677976e-03,4.278097697412717657e-03,4.598089127556317587e-03,4.593263594188686308e-03,4.979477834685385428e-03,4.982563782516393446e-03,4.349756671781400234e-03
-1.431969873377926137e-03,-1.490725756444707256e-03,-1.364898302777870073e-03,-1.261650184325783814e-03,-1.114188482677649266e-03,-9.736733503419589889e-04,-8.969851774231625248e-04,-8.481450378909008306e-04,-8.132353894856174121e-04,-7.829639257668192338e-04,-7.468918674980639045e-04,-7.189422353059855006e-04,-6.863489400604367565e-04,-5.544656883734941366e-04,-3.985675478393179176e-04,-3.903015458596075307e-04,-2.791212326628787765e-04,-1.574981274533373556e-04,-6.409241145052651785e-05,-6.256190750191331054e-05,1.239992082440393795e-04,2.221527047821885662e-04,3.139994815030882421e-04,4.290016837862088424e-04,4.526290978852521153e-04,5.706567768922053046e-04,5.915537823819124906e-04,6.058591977658714291e-04,7.454730703636431579e-04,8.768233314913576829e-04,8.873274479614608233e-04,9.236607603015906500e-04,1.117050781067698223e-03,1.162195015031565384e-03,1.207304884693599601e-03,1.304584246902886716e-03,1.405335897701655160e-03,1.464384227024380846e-03,1.568714247518494549e-03,1.870459247309482018e-03,1.974764034113320188e-03,1.881538463891743469e-03,1.977150410410050563e-03,2.114516477807187357e-03,2.251873580603837299e-03,2.635365444167453008e-03,2.762838742902451461e-03,2.907733248588252432e-03,3.145408049115553783e-03,3.739646220208302230e-03,4.342792970101494628e-03,6.183898100338485089e-03,4.517085118277276538e-03,4.784063015943579647e-03,4.548562258696604854e-03,4.888783788265174332e-03,4.883653181040528007e-03,5.294284176951835792e-03,5.297565220730924597e-03,5.297442704524246530e-03
-1.831914301061882263e-03,-1.589233755869443650e-03,-1.455091553041103951e-03,-1.345020740643392259e-03,-1.187814686515718116e-03,-1.038014234921640164e-03,-9.562584642497963527e-04,-9.041909407294682023e-04,-8.669744430528426339e-04,-8.347026239248046082e-04,-7.962469036848075603e-04,-7.664503440213308542e-04,-7.317032654286989828e-04,-5.911050940288951026e-04,-4.249051163716493487e-04,-4.160928923153820250e-04,-2.975657212669813225e-04,-1.679056926151363722e-04,-6.832767417608378603e-05,-6.669603366265457276e-05,1.321931459160518511e-04,2.368326809080985665e-04,2.410190960238355344e-04,4.573503572004326747e-04,4.825390841596142641e-04,6.083660988159688039e-04,6.306439902237325054e-04,6.458947155309428118e-04,6.622786263624214336e-04,8.157943087928563050e-04,9.459625465739683299e-04,9.846967847018410144e-04,1.190866127199003343e-03,1.238993517624827198e-03,1.287084272936355345e-03,1.390791910309684782e-03,1.498201287062418327e-03,1.561151563316568510e-03,1.858195300504359012e-03,1.994060250150804774e-03,1.894731800527249283e-03,2.005871587618476230e-03,2.107801625530793688e-03,2.254244920197691782e-03,2.400678657878242608e-03,2.809511880247794573e-03,2.945408686515395801e-03,3.099877902922493298e-03,3.353258388423975729e-03,3.986764153279757222e-03,4.248492236546132922e-03,4.922464551968826207e-03,6.980864543666562110e-03,5.100196600397382402e-03,5.403320542489995285e-03,5.807475938230800654e-03,5.784853044241689696e-03,5.644133463718959895e-03,5.647631320722952715e-03,5.647500708576183581e-03
-1.940187803994866894e-03,-1.683163862549426305e-03,-1.541093316030035148e-03,-1.424516875927975138e-03,-1.258019311737407350e-03,-1.099365050974618774e-03,-1.012777185444136904e-03,-9.576322618744050096e-04,-9.182161195047879206e-04,-8.840369060728862525e-04,-8.433082981023976629e-04,-8.117506419246101187e-04,-7.749498712385590902e-04,-6.260417824399967237e-04,-4.500187176667745322e-04,-4.406856557270705287e-04,-3.151530521676029566e-04,-1.778295943453056180e-04,-7.236611452562408283e-05,-7.063803749558821487e-05,1.400062925047135124e-04,2.508304448624853458e-04,2.552642939488232910e-04,3.669557596359221169e-04,5.110590847479337282e-04,6.443229820316832010e-04,6.679175864206606970e-04,6.840696909301203403e-04,7.014219567858692066e-04,7.200091945580480279e-04,8.743616619270265771e-04,1.042896325010421107e-03,1.101092234382035394e-03,1.312223017600202494e-03,1.363156129965908394e-03,1.472993305807715871e-03,1.586751008714203581e-03,1.653421899473456408e-03,1.968022116203430819e-03,2.111917230806560110e-03,2.006718070323107363e-03,2.124426665822357323e-03,2.232381178925714818e-03,2.387479861284843435e-03,2.542568421801295105e-03,2.678008798702091395e-03,3.119494185969931294e-03,3.283093154323402530e-03,3.551449445584031403e-03,4.222397949027210245e-03,4.499595214653677976e-03,5.213402004553900453e-03,5.557906551715095962e-03,7.402787863186754795e-03,5.722678518060154811e-03,6.702708916257463061e-03,6.126761125143466435e-03,6.641916057171688703e-03,5.981429045875411889e-03,5.981290714025462238e-03
-2.055500491255022807e-03,-1.783200646457728470e-03,-1.632686310906193749e-03,-1.509181292781062046e-03,-1.332788149662746504e-03,-1.164704467110911712e-03,-1.072970357779761677e-03,-1.014547963177334523e-03,-9.727891706329712396e-04,-9.365785574875179313e-04,-8.934292945558075343e-04,-8.599960477109721332e-04,-8.210080682648641633e-04,-6.632498094782311683e-04,-4.767650293097386977e-04,-4.668772682577030340e-04,-4.507431138847633589e-04,-1.883986786144256067e-04,-7.666710596333130637e-05,-7.483632279025315809e-05,-7.416369756311342026e-05,1.476323585144597361e-04,2.704356148055968626e-04,3.887653260408255860e-04,5.414332558924276001e-04,5.631594620773304255e-04,7.076144506107663297e-04,7.247265356809004348e-04,7.431101122178932405e-04,7.628020597155120821e-04,9.263282770487489852e-04,1.104879591539093117e-03,1.166534303550004247e-03,1.213678353237703129e-03,1.444173645990835895e-03,1.560538859933546015e-03,1.681057612668137918e-03,1.751691006211733700e-03,1.876490191565415846e-03,2.013692801710799830e-03,2.125984902526678426e-03,2.250689364319227725e-03,2.365060021768085156e-03,2.529376804466013182e-03,2.693682863741934941e-03,2.837172973659196455e-03,3.304897504522888961e-03,3.478219777308531619e-03,3.762525496261014558e-03,4.014545771687557177e-03,4.767023148545600740e-03,5.068397945404788836e-03,5.403320542489995285e-03,6.236252231219398950e-03,8.997435203235820342e-03,7.101076216301732170e-03,6.490897673206839046e-03,7.036670208049172585e-03,6.336927959699976617e-03,6.336781406265847884e-03
-1.841039158253744137e-03,-1.916579770884477415e-03,-1.754807324626547153e-03,-1.622064427851829371e-03,-1.432477501391892123e-03,-1.251821563186313740e-03,-1.153225962857523223e-03,-1.090433713491715823e-03,-1.045551463585585967e-03,-1.006632383568560737e-03,-9.602556594305505571e-04,-9.243216860411360928e-04,-8.824174993964608487e-04,-7.128593018481139271e-04,-5.124259081306088530e-04,-5.017985663060553492e-04,-4.844576159464142480e-04,-2.024904471692797348e-04,-8.240162130574953721e-05,-8.043389994956480125e-05,-7.971096397133743965e-05,1.586749042620906949e-04,2.906635491035307437e-04,4.178440384660424235e-04,5.819311627039301313e-04,6.052824369168273259e-04,6.274474070341690092e-04,7.789343394801916858e-04,7.986929633777867677e-04,8.198578212406566496e-04,9.956154067780563759e-04,1.036382775834675122e-03,1.253788266995084933e-03,1.304458578341429961e-03,1.355090318873294073e-03,1.677263417646848763e-03,1.806796683553963051e-03,1.882713285246259824e-03,2.016847149849140472e-03,2.164312185620383480e-03,2.285003465808821497e-03,2.419035521755757891e-03,2.541960829619835729e-03,2.718568112911966001e-03,2.895163870695885260e-03,3.049386696116967738e-03,3.196886308412844220e-03,3.364544034576248677e-03,4.043953364359597485e-03,4.314824150939191791e-03,4.598089127556317587e-03,4.888783788265174332e-03,5.807475938230800654e-03,6.702708916257463061e-03,7.769412801365425253e-03,9.534375110470668518e-03,7.773704222755781039e-03,7.562996234844743260e-03,7.567683274852085931e-03,6.810757432087953707e-03
-2.043452280210076352e-03,-2.127298208438542157e-03,-1.947739684276304870e-03,-1.800402364545812799e-03,-1.589971296072480904e-03,-1.389453133704964547e-03,-1.280017436258066611e-03,-1.210321490590194216e-03,-1.160504659970125994e-03,-1.117306620184865254e-03,-1.065831005305288050e-03,-1.025946269812069841e-03,-8.161957714456018718e-04,-7.912346455532155189e-04,-5.687645945572501445e-04,-5.569688292218977687e-04,-3.983120943700708440e-04,-2.247532672696106123e-04,-9.146127076946905868e-05,-8.927720821214264225e-05,-8.847478900963321618e-05,1.761204227910264058e-04,3.226205643300610049e-04,4.637839175487753498e-04,6.459116070516251031e-04,6.718302380173108270e-04,6.964321366374528468e-04,8.645743057711469072e-04,8.865052923426934529e-04,9.099971213275947352e-04,9.208986512100462464e-04,9.586066004061271359e-04,1.214518749242694731e-03,1.447877327541340162e-03,1.504075776757911797e-03,1.625267643147635960e-03,2.005445015295801749e-03,2.089708270717847895e-03,2.238589488288543310e-03,2.402267573160910257e-03,2.536228260850174974e-03,2.684996476408283740e-03,2.821436812032994314e-03,3.017461189964922193e-03,3.213472775216190055e-03,3.384651635184640368e-03,3.548368098098987795e-03,3.734458959495118302e-03,4.039709377051932913e-03,4.789217660261717822e-03,5.103626215765206912e-03,5.426281312267252667e-03,6.445979106440740888e-03,6.826962396588434623e-03,7.232714550144764276e-03,9.268647342516507862e-03,1.224052905744526555e-02,9.353882739058776846e-03,8.399712507240855372e-03,8.399518248015967053e-03
-2.215271370103170327e-03,-1.921806078886101506e-03,-1.759592496473462745e-03,-1.626487624019928207e-03,-1.436383714293333527e-03,-1.255235146670640421e-03,-1.387644824024881693e-03,-1.312088651490022403e-03,-1.258083084689817777e-03,-1.009377362390136449e-03,-9.628741738867324434e-04,-9.268422123960615546e-04,-8.848237575172695829e-04,-6.617035271448214228e-04,-6.165878865159909713e-04,-6.038003007774215636e-04,-4.318032711452104229e-04,-2.436511403478083284e-04,-9.915158605417953705e-05,-9.678388150799744065e-05,-9.591399269123612574e-05,1.909291125013778164e-04,3.497473890084864178e-04,5.027801453501370716e-04,5.304709333911576674e-04,7.283195728438270110e-04,7.549900667874283235e-04,7.732478259934783861e-04,7.928622045091745412e-04,8.138725509535827676e-04,9.983303434825082420e-04,1.039208880793296604e-03,1.097199022664991502e-03,1.369849166663600478e-03,1.423019001816578331e-03,1.761924618200467595e-03,1.897996178383810429e-03,1.977744730724764581e-03,2.118649108469885210e-03,2.604256840097824311e-03,2.749481310975535053e-03,2.910758367405419291e-03,3.058670981839270789e-03,2.855789993389641450e-03,3.483670407419824349e-03,3.669242456900727398e-03,3.846724650451841844e-03,4.048462543468019786e-03,4.379379255971887000e-03,4.672717431987998167e-03,4.979477834685385428e-03,5.882537974390928369e-03,6.271259404132176890e-03,6.641916057171688703e-03,7.036670208049172585e-03,8.427338661684142737e-03,1.115270634272392744e-02,1.477864198844065780e-02,1.014666726736627132e-02,9.105772851997309333e-03
-2.216644247361915492e-03,-1.922997085955044805e-03,-1.760682974396695234e-03,-1.627495612431994945e-03,-1.437273888997344469e-03,-1.256013057589590916e-03,-1.157087328016250666e-03,-1.094084830345472444e-03,-1.049052300475471948e-03,-1.010002907072841830e-03,-9.634708989986993932e-04,-9.274166073045211510e-04,-8.853721121933994746e-04,-6.621136068021980965e-04,-6.169700065121411919e-04,-6.041744958818896609e-04,-4.320708739767223751e-04,-2.438021390535042470e-04,-9.921303358584511066e-05,-9.684386169450128314e-05,-9.597343377874275423e-05,1.910474376150063413e-04,3.499641390839649114e-04,3.622260491340664962e-04,5.307996838506753986e-04,7.287709366776897336e-04,7.554579592123742034e-04,7.737270333583218425e-04,7.933535675559682653e-04,8.143769348100260560e-04,8.241329596175095765e-04,8.578786532736345843e-04,1.097878993347980092e-03,1.142248423081821968e-03,1.186584078303579625e-03,1.538632617963933127e-03,1.899172429666454295e-03,1.978970404834518373e-03,2.119962105703331479e-03,2.274966557961701809e-03,2.401828397991299588e-03,2.542713085052621027e-03,2.671923171460633111e-03,2.857559821317085923e-03,3.043184356402888098e-03,3.205292102521205711e-03,3.360332899091525785e-03,3.536562429535312739e-03,4.382093302778560136e-03,4.675613270206961311e-03,4.982563782516393446e-03,5.297565220730924597e-03,5.647631320722952715e-03,6.646032273194901231e-03,7.041031066333307449e-03,7.567683274852085931e-03,9.359679650925526243e-03,1.209794943416747821e-02,1.624273638662432004e-02,9.111416001924905333e-03
-1.709943158526308410e-03,-1.483420587181838359e-03,-1.358209739784114155e-03,-1.255467579572907806e-03,-1.108728500906011128e-03,-9.689019505051731443e-04,-1.157060568185211890e-03,-1.094059527566249674e-03,-1.049028039158601518e-03,-7.791270805391041498e-04,-7.432317901903863358e-04,-7.154191226902477342e-04,-6.829855479952925837e-04,-6.620982941738274034e-04,-6.169557379148360920e-04,-4.475263134851465438e-04,-2.592365289127594925e-04,-2.437965006683192844e-04,-9.921073909695793229e-05,-9.684162199719119617e-05,-9.597121421172310042e-05,1.910430192819841111e-04,3.499560455019121424e-04,3.622176719721720436e-04,5.307874081049202041e-04,7.287540824726014164e-04,7.554404878194586736e-04,7.737091394585430496e-04,7.933352197554973751e-04,8.143581008044590164e-04,8.241138999854326569e-04,8.578588132086217236e-04,1.097853602821567817e-03,1.142222006428500990e-03,1.186556636304449304e-03,1.282164195147540188e-03,1.657421243096815966e-03,1.978924637404194057e-03,2.119913077573488611e-03,2.274913945060984700e-03,2.401772851170796974e-03,2.542654280007497318e-03,2.671861378188089553e-03,2.493812714047602495e-03,3.043113977013860508e-03,3.205217974084209782e-03,3.360255185043124412e-03,3.536480639845994162e-03,3.825548535276963175e-03,4.081790199679288800e-03,4.982448551313239417e-03,5.297442704524246530e-03,5.647500708576183581e-03,5.981290714025462238e-03,7.040868229184275330e-03,7.567508257875503637e-03,8.399518248015967053e-03,1.014643260651128774e-02,1.210516697398594799e-02,1.677427144134303535e-02
